source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4251405332504071168,281.31891212523385,-9.372785585602772,0.7438124861429357,0.3216905454126484,-1.3711765914104308,1.1834261,16.217123,16.793596,15.452711,1.3408852,0.57647324,0.7644119,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,5482.3584,4.6684,-1.1179,746.7269,1.1027,0.8831,0.4834
4251405332504071296,281.31910641152854,-9.37173420779659,0.5186140798434482,0.05225252249156425,-2.5738184598728306,1.1085383,17.34374,17.875591,16.392727,1.4828644,0.5318508,0.95101357,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4798.1562,4.8203,-1.6253,746.8364,0.9353,0.7215,0.3939
4251405332511672192,281.30504556157314,-9.376711629637427,-0.02580223339567489,-1.9335125492574496,-5.741091992018151,1.1115032,18.605253,19.798143,17.63025,2.1678925,1.1928902,0.9750023,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3751.0818,4.8817,-0.7377,577.548,1.0239,0.7089,0.3898
4251405332511674112,281.30910894436255,-9.378380254994498,,,,,19.486357,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405332511675776,281.312205649436,-9.377905893020138,0.1090477613173965,-3.223618518687623,-7.098332382811204,0.9314919,17.31613,18.38089,16.292658,2.088232,1.0647602,1.0234718,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,4582.893,4.2647,-1.3541,879.0457,2.3661,1.7186,0.9409
4251405332511676160,281.31329920045056,-9.374886898038207,-0.7575809217438112,-3.6324077052245234,-6.501884078510256,2.851927,18.7517,19.028687,17.23462,1.7940674,0.27698708,1.5170803,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405332511676288,281.31383825270785,-9.383093567859358,3.3647876933423566,4.724856070808956,0.4870824192086067,8.866678,15.785891,16.369083,14.704056,1.6650276,0.5831928,1.0818348,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4407.0996,4.4574,-3.5334,338.5792,0.8293,0.6218,0.3421
4251405336802294912,281.312441063754,-9.3716740616992,,,,,20.438126,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405332511676928,281.3142212554158,-9.381320308752167,0.5251365914813374,0.10670098307815709,-1.4260558497684046,0.8681746,12.41975,12.676338,11.989768,0.68657017,0.25658798,0.4299822,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,11765.465,3.7605,-0.7005,1945.5867,1.6311,1.5012,0.8125
4251405332511677312,281.315607312632,-9.37529417847264,,,,,17.819872,18.014885,16.394384,1.6205006,0.19501305,1.4254875,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405332511677440,281.31571250755877,-9.379545993859221,0.6866535699230595,0.2945504487813883,-1.536549364025574,1.1291835,16.922022,17.499817,16.100805,1.3990116,0.577795,0.8212166,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4251405332511677952,281.3165960622698,-9.374824920981897,0.2568987059141343,-2.254641412820456,-5.112610432304026,1.035672,18.564133,19.907806,17.513887,2.393919,1.3436737,1.0502453,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405332522673024,281.314410953578,-9.373077786167919,-0.03892532455663622,-1.7527266026988204,-3.9564511228907344,1.0427092,18.011915,18.714336,17.054714,1.6596222,0.7024212,0.957201,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,3964.3127,4.8483,-0.8904,686.2962,0.1978,0.1436,0.0771
4251405332522675840,281.31699460945185,-9.369947263396288,-1.320369949246796,-3.441618590059573,-9.169441361583344,1.6847277,19.4254,20.2375,18.336773,1.9007263,0.81209946,1.0886269,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405332527092096,281.31973939632024,-9.375199165701849,0.7331904563534323,-7.253098662495515,-3.3558460908184915,1.118672,18.73664,19.716692,17.97143,1.7452621,0.98005104,0.7652111,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3860.0435,5.0295,-1.242,650.0083,0.0135,0.0097,0.0053
4251405332527099776,281.3211336967438,-9.376693148685838,0.29514352189374077,-0.12498068441043449,-1.4056571226733285,0.9830141,19.522326,20.23808,18.591328,1.6467514,0.71575356,0.93099785,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799540608,281.326049142601,-9.377163515296107,0.34760838310431713,-3.2101741136186344,-3.534679676568525,1.0427402,19.988644,21.331467,19.875145,1.4563217,1.342823,0.11349869,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799544320,281.3251313537273,-9.37771050752573,,,,,20.533339,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799547008,281.31839958843597,-9.38348346677888,0.1560010831281152,0.831871099658153,-0.4459236983693953,1.0489056,19.77033,20.296267,18.526796,1.7694702,0.5259361,1.2435341,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799547136,281.31678471612787,-9.384919643559659,0.6239651633628002,-2.015914079891976,-5.198413943244297,1.0294778,19.371958,20.07896,18.060669,2.0182915,0.70700264,1.3112888,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799547776,281.3203784232317,-9.381685516030561,0.37324564525345866,0.5392008009698401,-8.543450575795555,1.0261692,18.26949,19.037857,17.416052,1.6218052,0.76836777,0.8534374,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3957.8608,4.8456,-0.835,847.9625,0.0059,0.0043,0.0023
4251405336799550848,281.3234311897641,-9.378681810008988,0.12372289782415713,-0.7322979289598786,-2.7642988076901975,0.94141036,16.300388,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799553024,281.32222836029155,-9.379613846271415,,,,,20.319656,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799553792,281.32579155534523,-9.376317690279388,0.22649949100178793,-2.2402302775482488,-3.92490379512382,0.92491084,20.394215,21.300493,19.293573,2.0069199,0.9062786,1.1006413,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799556992,281.32237002610896,-9.379198965237592,0.2443258941766489,-0.013600054825191284,-1.1948234292441917,1.1592393,18.92265,19.590796,17.83369,1.7571049,0.66814613,1.0889587,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3671.9285,4.6262,-1.4019,646.7067,0.2178,0.1533,0.0849
4251405336799561344,281.3183242567871,-9.38255144024335,-0.07686750554152684,-4.330818518751526,-6.706538609255953,0.984867,18.574528,19.599054,17.683395,1.915659,1.0245266,0.89113235,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799568512,281.31929058242366,-9.381258892599213,-0.0017362852875783801,-2.594839226864468,-4.840404175410072,1.0764165,17.973238,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799569152,281.32458205850486,-9.376434496142867,1.1337123096256208,-0.316969629020369,-2.1798300429633746,1.0685148,19.619572,20.538486,18.74864,1.7898464,0.9189148,0.8709316,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799570048,281.3221727145794,-9.378590119835565,1.1472949103505534,-4.622759402347547,-7.382199335970151,1.0372236,19.984558,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799574016,281.3211156069384,-9.379189196505008,,,,,20.72111,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799576960,281.31781914014675,-9.381966747085832,0.24726457929388834,5.328385362676935,1.189683840499491,1.0646952,18.145203,18.890903,17.390245,1.500658,0.74570084,0.7549572,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4025.1548,4.6,-2.1277,701.647,0.0596,0.0439,0.0236
4251405336799578112,281.32501749664044,-9.375436456418859,0.32773006901973833,-3.7996593621251096,-6.253599524255303,1.0339032,20.110123,21.152613,19.801035,1.3515778,1.04249,0.30908775,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799578752,281.32394893337874,-9.376344291457832,0.19906135553588242,-0.7869968929224509,-5.020121702202522,0.96146053,20.467928,18.783913,17.559881,1.2240314,-1.6840153,2.9080467,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799584896,281.3151024721526,-9.383942017398889,0.40773498103800176,-0.9671715413811527,-3.9835813687130055,0.9958877,19.198166,20.051113,18.280176,1.770937,0.85294724,0.91798973,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799588992,281.322334356693,-9.377234273973986,,,,,20.31925,20.196888,18.579107,1.6177807,-0.12236214,1.7401428,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799589120,281.3183793715705,-9.380781002620582,-1.0376278142621953,1.0143230975304376,-2.944571330402392,1.1051168,19.851446,21.062275,18.42483,2.6374454,1.2108288,1.4266167,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799595392,281.31744440933556,-9.38112962351422,0.5042600092315698,0.8727573489349431,1.279816868657243,1.0458084,19.32212,20.478148,18.49649,1.981657,1.1560268,0.8256302,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799595776,281.32084668091454,-9.378034739264287,,,,,20.368557,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799599360,281.321143074934,-9.377555608092209,0.234019841865779,-2.6461717957737183,-7.9902414921610045,1.0857989,19.737043,19.328648,18.961452,0.36719513,-0.40839577,0.7755909,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799599872,281.3157746400442,-9.382301610651531,0.07859269025764301,-3.1322613334811553,-6.787861435452707,0.9384898,19.186989,19.389486,18.053541,1.3359451,0.20249748,1.1334476,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799603072,281.31465268233916,-9.383068657112803,,,,,20.238848,20.363039,18.759974,1.6030655,0.124191284,1.4788742,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799609600,281.31636348806853,-9.381348099011522,,,,,19.125185,19.232723,17.64346,1.5892639,0.10753822,1.4817257,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799609728,281.3162477297202,-9.38121861567326,-0.19370241649753314,2.3904529622501904,-3.5350237636855693,1.1757869,19.238083,19.402811,17.585629,1.8171825,0.16472816,1.6524544,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799611008,281.31845780232373,-9.37914517419977,0.22671091061335613,0.683303682229002,-2.2797988180940254,1.0433031,18.7324,19.645493,17.842241,1.8032513,0.91309166,0.8901596,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3903.5544,5.0352,-1.3809,643.0143,0.0227,0.0164,0.0088
4251405336799614080,281.3143751333837,-9.38264325244533,,,,,20.528385,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799614592,281.31378970791405,-9.382647056252313,0.6897924608194604,-3.5122055752774974,-3.606216043623937,1.030148,17.31116,16.895079,15.372834,1.5222445,-0.41608047,1.9383249,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4251405336799615744,281.31539565412675,-9.381669427488076,2.028051045686209,-4.075339175757855,-4.783718658373175,1.0515893,19.753487,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799618944,281.3226356421685,-9.374344854210358,0.7111576831288894,-4.38226091232654,-8.618424839964039,1.0595227,19.1145,20.034714,18.11049,1.924223,0.9202137,1.0040092,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799619072,281.32290903516787,-9.374627524809464,,,,,20.65355,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799622656,281.3166773904823,-9.379793404824317,0.9079670439619351,-1.0120914265206458,-11.246159163322151,1.1819444,19.33915,20.085135,18.452463,1.6326714,0.74598503,0.8866863,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799649536,281.3172720195835,-9.377215642028265,0.2855615332752881,-0.8319072335451465,-2.479590513905696,1.5567305,18.264849,18.89358,17.111538,1.7820415,0.6287308,1.1533108,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799649664,281.3124125306674,-9.381582817649123,0.4409953285746966,-1.7785153670422278,-5.368533493743284,1.0467312,19.292444,20.0323,18.542912,1.4893894,0.7398567,0.7495327,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799662848,281.3116181574522,-9.381263671570858,,,,,19.814909,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799662976,281.31202062136794,-9.380983450333725,4.469993655711146,-4.218860993481237,-5.484770244677581,1.608624,19.054152,19.321627,18.017834,1.303793,0.26747513,1.0363178,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799663488,281.31795012469644,-9.375606986872496,,,,,19.895376,20.409435,18.57749,1.8319454,0.51405907,1.3178864,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799663616,281.31777389180684,-9.375794926864616,5.534757489009001,-0.07221177639341825,-6.4870967449447,4.088246,19.718485,20.126118,18.29667,1.8294468,0.40763283,1.421814,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336802295040,281.3120985960638,-9.371733156817548,,,,,20.604527,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799669120,281.3108903345532,-9.38166518587127,0.004676077826833935,-5.7249560550274685,-7.051038482523652,1.3521305,18.95519,17.626564,16.808949,0.8176155,-1.3286266,2.1462421,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799671424,281.3124297669733,-9.380020660753228,,,,,20.166424,21.221342,19.088161,2.1331806,1.0549183,1.0782623,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799673728,281.3150533318164,-9.377364922309994,0.9804630996860467,-5.369582246431073,-4.603722723075961,1.5687923,18.222895,18.548706,16.812286,1.7364197,0.3258114,1.4106083,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4251405336799678208,281.31884911957656,-9.373717260980365,0.0954861660041694,-0.629372859521251,-3.714561088501047,0.91687536,20.197803,20.256897,19.398317,0.85857964,0.059093475,0.79948616,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799678336,281.31344259990806,-9.378564479834507,0.32793702402371905,-3.9015635855177306,-3.4510279098478778,1.039405,17.682062,18.342216,16.910604,1.431612,0.66015434,0.7714577,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4801.4844,4.8817,-2.275,839.0292,0.8013,0.62,0.3394
4251405336799679488,281.3101515026781,-9.38096628341986,0.015660425103889233,-4.753318938808928,-7.061282224908745,1.0310547,18.043062,18.778673,16.772867,2.005806,0.73561096,1.270195,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4251405336799679616,281.31053879421563,-9.381080277342749,0.24617078513817225,-0.782589897360008,-3.5721790802698687,1.0378302,19.422733,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799683840,281.31154645785006,-9.379842122986664,,,,,20.537119,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799685760,281.31738841332685,-9.374386113731843,1.463796988688385,-6.152877030728972,-8.786327603135524,1.212067,19.45483,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799690112,281.312434298778,-9.378562541346938,0.781857818549313,-3.9684959462530975,-5.501955476529411,0.9549723,19.943659,,19.368607,,,0.57505226,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799691904,281.31103998719436,-9.379685865731213,0.1636887591692923,-3.5093409894493077,-6.51684642306302,1.0436348,19.816475,20.866789,19.211973,1.6548157,1.050314,0.6045017,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799693312,281.31571293650444,-9.375167251523452,,,,,18.56924,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799693440,281.3153616797456,-9.375695441348897,-0.0870956289028409,-1.7005596277297124,0.19621971092982418,2.4295297,18.682755,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799693568,281.31558078081156,-9.37555020121849,,,,,19.099577,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799693696,281.31599205539146,-9.375204224489746,,,,,20.105066,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799696896,281.3099039193665,-9.380491273691511,1.6489805246507099,-3.7209557361514545,-3.93068101869758,0.98015904,20.396635,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799698816,281.31469659543706,-9.375977452986985,0.24206027794727214,1.6431039493518624,-4.005470110327308,1.0239303,18.59571,19.72743,17.65102,2.0764103,1.1317196,0.9446907,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3768.7112,4.9019,-0.8492,600.9151,0.7312,0.5119,0.2791
4251405336799702400,281.31891442891754,-9.371149117612651,3.457324934549045,-6.1603634997204075,-4.9775022634823465,1.090811,19.735891,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799702528,281.3186472040336,-9.371489464606316,0.1471164598299321,-4.362151433839723,-8.385797787813317,1.0085765,18.784466,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799704704,281.3136385795878,-9.376534176877238,0.23867657168547096,-1.3225343471663862,-3.565360156478084,0.91656786,19.162159,19.70601,18.488579,1.217432,0.54385185,0.67358017,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799705472,281.31642222402667,-9.373973715378312,-0.014490228113937048,-2.0116087704356636,-6.4012064884485085,1.9230573,19.58638,20.660872,18.331017,2.329855,1.0744915,1.2553635,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799708288,281.31573593186386,-9.374393581341108,0.4538803150845527,0.7979234859433291,5.198760982645564,1.0616101,19.842772,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799708544,281.3087789873313,-9.379781084675836,0.5161968587676736,0.6965936145651688,-0.3676666647585932,0.9061536,16.229414,16.286242,14.914684,1.3715572,0.056827545,1.3147297,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4251405336799708928,281.30879094796416,-9.379540834681283,0.1732439601745868,-1.3998959149757682,0.2168589113716843,1.1393715,18.841505,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799709056,281.30914253523645,-9.380155606937986,,,,,18.354448,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799709184,281.30956461324774,-9.379948286275344,0.41324856307739777,0.1052538629272539,-1.5562094001033833,0.99782467,16.14874,16.746258,15.311166,1.435092,0.597517,0.83757496,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,5950.635,4.2014,-0.519,1351.6022,1.6576,1.3299,0.7279
4251405336799711616,281.3176327225558,-9.372562402828924,0.9187974929060675,-3.7454874639022355,-7.615328665905409,0.99805367,19.733955,20.301514,18.93129,1.370224,0.5675583,0.8026657,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799730816,281.3088297162711,-9.378313367589707,0.700877870520829,-0.860864400144454,-2.248669632176877,1.341208,17.683378,18.285429,16.57759,1.707838,0.6020508,1.1057873,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4102.2295,4.8639,-1.1297,593.6741,0.3704,0.2721,0.146
4251405336799731072,281.3092033592888,-9.378705078064938,,,,,20.014889,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799734656,281.3131454800625,-9.374492389253765,0.9775404609262838,-2.659002968317192,-6.985392058077778,1.0097896,19.72912,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799742592,281.3178800877317,-9.370146526405456,0.34613188574822323,0.041186077118426145,-1.9193484045407243,1.0150206,19.061768,19.949211,18.371593,1.5776176,0.88744354,0.6901741,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799744896,281.3119126738932,-9.374905332072986,0.13407330510619558,-1.7264536674449158,-6.606978823394875,1.0772295,18.662264,19.34467,17.52275,1.8219185,0.6824055,1.139513,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3938.3518,4.4713,-2.3806,760.7994,0.5145,0.3724,0.2013
4251405336799745024,281.3119443063875,-9.37532695005614,0.5861971691819766,-0.5074072585315941,-4.1983372825685175,1.0078343,19.628527,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799751936,281.3150239733808,-9.372032086606861,-0.6989174718617628,-2.299945089922082,-6.508341906986313,1.0606489,19.480045,20.51851,18.627676,1.8908348,1.0384655,0.8523693,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799758720,281.3122732720095,-9.37402988759057,-0.09914164410662406,-9.92868049169233,-4.092530892461024,1.3285656,20.023115,20.478334,18.49274,1.9855938,0.45521927,1.5303745,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799763584,281.31284074658834,-9.373146412367023,,,,,20.044882,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799767040,281.3102081351308,-9.375632191066352,,,,,20.394037,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799767168,281.3099506829066,-9.375494309661685,0.8887356271637726,-5.808645407513774,-7.724470442116616,1.0366285,20.005825,20.586803,18.854982,1.7318211,0.5809784,1.1508427,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799769984,281.3088922839907,-9.376213966051894,0.19253856866546265,-1.6804887431871158,-7.411401920194886,0.97054404,19.054146,20.146198,18.213144,1.933054,1.0920525,0.8410015,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799771648,281.31570111060347,-9.36976466181186,,,,,20.182673,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799771776,281.31586362136477,-9.36981223078956,0.44841363292809583,-4.14463179011611,-7.532346361109354,1.4411877,19.738907,20.083076,18.467949,1.6151276,0.34416962,1.270958,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799771904,281.31255643765377,-9.37278525092129,0.6006516652011651,-3.596765126137371,-7.5507544070939066,0.99668163,20.006933,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799773696,281.3099359150048,-9.374414303588136,-0.19432591900613272,-0.5672072817485536,-5.769641242619794,0.9326379,19.667196,20.0719,18.290956,1.7809429,0.40470314,1.3762398,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799773952,281.31041947321654,-9.37463378876563,0.599450616539702,-1.6397376698953796,-3.571737023780115,1.0058742,20.079012,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799775104,281.3151799294318,-9.370218166820106,,,,,20.369118,20.972261,19.041965,1.930296,0.6031437,1.3271523,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799776384,281.31654888059626,-9.368932777165524,,,,,20.398996,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799780224,281.31285225267703,-9.37205225404934,,,,,20.530718,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799782912,281.3139555648431,-9.370927728956694,-0.16169089837444645,-1.7997734736177455,-2.7408790841429136,0.99104625,19.147612,20.091002,18.434557,1.6564445,0.9433899,0.71305466,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799783040,281.307098710563,-9.376848019645516,,,,,19.429594,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799783168,281.306943759113,-9.376691273298668,,,,,18.731342,19.031628,17.241367,1.7902603,0.30028534,1.489975,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799783296,281.30750668071323,-9.376719981454093,1.5239160151537565,-3.6844005320271807,-5.492701743051199,1.0257871,20.016083,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799787008,281.3159479532094,-9.368842910720316,-0.10561044558859584,-0.1224396837970792,-4.69156191571812,1.0604643,19.799166,21.006174,18.952856,2.053318,1.2070084,0.84630966,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799787264,281.314269846865,-9.370329832328109,0.6833309932980655,0.9505241432722812,1.2594502453851835,1.0442907,18.648174,19.728867,17.764534,1.9643326,1.0806923,0.8836403,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3517.002,4.6177,-1.2412,519.9678,0.1153,0.08,0.0439
4251405336799797504,281.3114368626702,-9.372255846147542,-0.909469549691702,-5.186785070485646,-5.380865583721037,1.0989145,19.861767,20.310143,18.335176,1.974966,0.4483757,1.5265903,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799798528,281.31273159845415,-9.370959135905728,1.8418993045063494,-3.9523051786133574,-7.614484952580977,1.3852469,20.096848,20.772312,18.761301,2.0110111,0.67546463,1.3355465,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799800320,281.31067002782413,-9.37273947117559,,,,,20.421507,21.700462,19.511547,2.1889153,1.2789555,0.9099598,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799805952,281.3152051630218,-9.368283442234542,,,,,20.539612,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799809280,281.30940064530506,-9.373310682935566,0.6822942717656214,-0.2518574801462341,1.1618485774263365,1.0624268,19.134565,20.094563,18.18121,1.913353,0.9599972,0.9533558,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336799810688,281.3085795753845,-9.373929007309918,,,,,20.402378,20.739582,19.000025,1.7395573,0.33720398,1.4023533,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336802251136,281.322951402957,-9.379988115001764,0.36375028788605196,-5.031860783874993,-6.089550333068631,0.978949,20.270876,21.803555,19.737276,2.0662785,1.5326786,0.53359985,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336802261248,281.3171586517198,-9.380554349246582,1.3141516903418236,-1.8029190172459857,-1.1337456398559556,1.0061678,19.134298,20.467003,18.381395,2.0856075,1.3327045,0.752903,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251405336802271104,281.3177869116778,-9.37628914958227,-1.10620374128034,-0.2017100509041705,-5.049331424942446,1.0073769,19.952682,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
