source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
6056407433633891712,193.31532875577275,-60.351806813216044,,,,,20.554419,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407433633891968,193.3149403732552,-60.35226330831504,0.23243887194863233,-6.735277424026031,0.03826367778607373,1.0049485,19.215857,19.887304,17.956024,1.9312801,0.67144775,1.2598324,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407433633892480,193.31357392654138,-60.351811831784914,,,,,20.980246,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407433633905792,193.31722325934035,-60.35032080273838,0.1173270609335455,2.879293898694207,3.4828263013205603,3.12782,20.164768,20.52393,18.887714,1.6362152,0.35916138,1.2770538,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407433633925120,193.31542509566026,-60.34591910640086,2.4427124370184123,0.06910325937124173,6.0758714458665946,1.1647815,20.682775,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407433633925248,193.31583671623642,-60.34629175461897,0.6184687743690922,-8.04184996093548,-0.7921258665440083,1.0015258,19.11189,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407433633934976,193.3183015940778,-60.34531802181311,0.2243064129170257,-10.550498820608341,-1.7153714797988058,1.011455,19.888409,21.035923,19.057318,1.9786053,1.1475143,0.8310909,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407433633940864,193.31913939995354,-60.3440254042901,-0.008851647404009705,-8.631877003917724,-2.101166881007688,1.0398356,19.898026,20.29789,18.89834,1.3995495,0.3998642,0.9996853,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407433634639232,193.31283542944794,-60.35493772497196,0.8244902565559599,-3.9651573343100632,0.7862704519890671,0.9468308,20.318295,21.073645,19.187742,1.8859024,0.7553501,1.1305523,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407433634696064,193.3194426539865,-60.35030611935587,-0.18809975787702346,-13.889376894904121,1.5158800058459045,1.1441864,20.02402,21.198004,18.887867,2.3101368,1.1739845,1.1361523,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407433634713856,193.3174884347303,-60.351947725346015,0.22904868354811378,-4.142499610717623,2.8495097791659583,1.0013704,20.586905,20.669216,19.97668,0.6925354,0.08231163,0.61022377,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407433634824832,193.31338515144503,-60.34967729552436,-0.23360182480707387,-7.863681138526105,-2.7787289693935446,1.1452533,20.462854,21.228651,19.70522,1.5234318,0.76579666,0.7576351,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407433634824960,193.31535825924803,-60.34886069682651,,,,,20.916243,21.810684,20.189396,1.6212883,0.8944416,0.7268467,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407433634827136,193.31902233637638,-60.3485863890144,0.39585774914249056,-8.314888670732488,1.0283666185763405,1.0711669,20.342447,21.077406,19.294716,1.78269,0.73495865,1.0477314,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407433634827264,193.3183218977371,-60.34887652012458,-0.6682910387419891,-5.035533723762846,0.3142012434810536,1.0116159,20.402327,21.326979,19.358358,1.9686203,0.9246521,1.0439682,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407433635385856,193.31271471292308,-60.3507543645838,1.8957451345993621,-6.526601460225018,-0.5334682455976927,1.0484729,20.808283,22.132074,19.514755,2.617319,1.3237915,1.2935276,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407433667173504,193.31550402884434,-60.35202314311456,3.300881994992083,-5.476821595622991,-1.5947331285086335,2.0216765,19.095451,19.408169,17.737648,1.6705208,0.31271744,1.3578033,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407433667173760,193.31299140398232,-60.351859248626575,0.8535483675981788,-4.519949740190385,0.5877073284222338,1.6826268,17.378727,17.973469,16.499413,1.4740562,0.5947418,0.8793144,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5277.426,4.7302,-1.7306,953.4086,1.2708,0.9995,0.5502
6056407433667315328,193.3068753523134,-60.35695315405293,-0.21461893510285895,-4.416138020023314,-1.9705401550606951,0.97995883,20.419748,21.2763,19.63187,1.6444302,0.8565521,0.78787804,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407463689329152,193.34796480907153,-60.37197834921696,0.38625961437743345,-4.919595059318288,-1.1109872100366214,0.91187704,12.726302,12.890564,12.43334,0.4572239,0.16426182,0.29296207,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,11324.101,3.7104,-0.6575,2892.691,1.1166,1.0464,0.5637
6056407463689445760,193.33565778746507,-60.38022345137682,0.4591031119939282,-4.695974657172,-1.120406625734697,0.9167466,13.740697,13.920451,13.424992,0.49545956,0.17975426,0.3157053,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
6056407463689452032,193.3631045845998,-60.37160431549724,0.15666726642225492,-5.265875856017674,-0.01669779515662376,1.055954,18.155855,18.776117,17.380762,1.3953552,0.62026215,0.7750931,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4782.769,4.9029,-2.6605,1014.2689,0.7075,0.5487,0.3008
6056407463689829632,193.34501498861908,-60.38067486375062,0.3128674797116344,-4.8280286661862455,-1.3813201081642303,0.96374404,17.880247,18.932497,16.914793,2.017704,1.0522499,0.9654541,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3656.1062,4.1389,-0.7966,1032.8407,0.4869,0.3391,0.1872
6056407463689845376,193.35622369772125,-60.37816849330322,0.5099460238136118,-8.000249707955971,-2.5001035366392093,1.0287805,16.773159,17.273027,16.071873,1.2011547,0.4998684,0.7012863,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5422.1094,4.6719,-1.2962,1027.6102,0.773,0.6245,0.3416
6056407463693324928,193.3392416092429,-60.37899301069249,0.3827515560487839,-5.755885109511292,-0.2150122731809271,0.98506266,16.621166,17.162275,15.9159775,1.2462978,0.5411091,0.70518875,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5552.456,4.5811,-0.8273,1099.8107,0.9636,0.7776,0.4239
6056407463693326080,193.34188244733141,-60.38398270664154,0.17403903440059906,-5.370985383710939,-0.9057111404977521,1.0768842,17.711811,18.465902,16.698202,1.7677002,0.75409126,1.0136089,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4662.9487,4.5994,-1.3097,972.9751,1.2988,0.9802,0.5344
6056407463693328128,193.3514054361599,-60.368980599121365,0.23291158471130247,-5.133517989907838,0.11735862119237978,1.0158769,18.046358,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056407463693329152,193.35346523826536,-60.38065614000122,0.40396824837072864,-4.366912179706901,-0.6267291280421989,0.9588398,18.11169,18.545914,17.131157,1.4147568,0.43422318,0.9805336,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4753.8564,4.8265,-1.5455,805.4194,1.6218,1.2195,0.6677
6056407463693329280,193.35396404007105,-60.369736571061324,0.4627666106339306,-6.257298933226257,-0.4927520430999754,1.0895481,17.27402,17.828657,16.535873,1.2927837,0.5546379,0.7381458,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4790.56,4.8588,-1.8361,832.043,0.3193,0.2502,0.1357
6056407467993434496,193.34268521708947,-60.383734337614506,0.6138155056508269,-7.7222290186692195,-0.6863388018532042,0.9405916,18.523378,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467993449600,193.33761361447958,-60.381841954499265,-0.46227549617646546,-4.207387186760008,-0.21335233544323426,0.960481,19.397413,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467993450624,193.34807016934877,-60.38237444958738,0.8636314615845755,-10.270542679354715,1.1837384637079869,1.0257907,20.07578,20.155754,19.406532,0.7492218,0.07997322,0.6692486,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467993458560,193.34285644318112,-60.381300174696655,0.91184865169896,-5.239568169782207,-1.4460861384144943,0.9570036,19.233038,20.037256,18.146742,1.8905144,0.8042183,1.0862961,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467993463808,193.34206256436252,-60.38058095737809,0.2067466965105653,-4.411040511392298,-0.7718062502729333,1.0134952,18.583303,19.49802,17.620277,1.8777428,0.9147167,0.96302605,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4056.8916,4.8813,-1.2036,775.4581,0.8309,0.5997,0.3231
6056407467993483776,193.34523228618633,-60.377244304459865,0.9122215650882651,-4.956704419228855,-0.02531560156329525,1.0949869,19.79205,20.830963,19.03965,1.7913132,1.0389137,0.75239944,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467993487488,193.34403474463048,-60.37622298334661,0.5817118213738324,-8.939624297710768,-0.455932186195671,1.0280709,18.87108,19.575054,18.013054,1.5620003,0.70397377,0.8580265,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3958.8342,4.6454,-2.2382,789.8843,0.0157,0.0115,0.0062
6056407467993488512,193.34162918070862,-60.375693741920514,0.7851156576186112,-8.734483035695071,-2.572798331412801,1.0528613,17.64109,18.293936,16.739523,1.5544128,0.6528454,0.90156746,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3960.5842,4.5222,-1.3549,819.1204,0.0066,0.0048,0.0026
6056407467993496704,193.34876160243013,-60.37523552672326,0.2812295072819114,-7.325676091500757,-0.638099788343147,1.067984,19.892815,,18.544054,,,1.3487606,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467993499264,193.34954925677334,-60.37420465907927,,,,,18.300785,17.54207,15.806945,1.7351255,-0.7587147,2.4938402,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467993499392,193.34928618306202,-60.374760876832646,1.1514150184814504,-9.493600960882969,-0.30137116637919537,1.3024126,19.469545,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467993505792,193.35517890539901,-60.37375172523794,,,,,20.506144,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467993509504,193.36777116154144,-60.374438350351284,,,,,20.760391,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467993512320,193.34500028128912,-60.3714394441127,-0.11355235280382517,-6.963327757444492,-0.7637265787303248,1.0030212,18.640192,18.834097,17.61941,1.2146873,0.19390488,1.0207825,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467993512576,193.34515330783438,-60.37225661370421,0.5393411115696216,-4.0633131409232615,-0.9246748736609084,1.118959,15.623211,16.088428,14.92422,1.1642084,0.4652176,0.6989908,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,6006.793,4.2422,-1.4171,1346.0774,1.0709,0.8827,0.4869
6056407467993512704,193.34445992943796,-60.37288963928737,-8.584924711199111,-5.650245600038163,3.739373083613254,1.9782513,20.001675,19.527906,18.19365,1.3342571,-0.47376823,1.8080254,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467993518080,193.34893917634702,-60.3724751863366,0.04610386873370412,-11.652895725514265,3.2229672211786484,0.95128804,18.759075,17.061552,16.623896,0.4376564,-1.6975231,2.1351795,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467993535360,193.35210333131118,-60.369702321218455,0.2220578973419665,-7.513490366344106,-0.7181379637112525,1.0462207,18.347864,19.06299,17.424194,1.6387959,0.71512604,0.9236698,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467993536896,193.3531127315644,-60.369949425108246,-0.8088451216663883,-3.489944901378865,0.8311628653274203,1.1130261,20.82208,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467993538688,193.35064433576667,-60.36914641440121,-1.1991427490009539,-7.972517629610325,-0.651325622562356,1.0511609,20.580313,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467993538816,193.3511146705782,-60.36852911714377,0.694525826237101,-4.775721426853829,-1.1342299041482853,1.0589156,17.612167,18.065887,16.561914,1.503973,0.4537201,1.0502529,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4762.764,4.804,-1.3636,784.488,1.1315,0.865,0.4713
6056407467993549952,193.35724686403142,-60.36754070677122,,,,,18.993755,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994000000,193.34210894383898,-60.38103993760824,0.5103528072846335,-7.4097548674521985,2.1597734613535273,1.0724862,20.15492,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994006272,193.3643360999431,-60.37356651061652,-0.10319499590364424,-8.642723505338202,-0.7832160090341126,0.97774833,19.693314,20.245632,18.685492,1.5601406,0.5523186,1.007822,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994006400,193.36141987218073,-60.37278996883392,0.03978747744321991,-7.73258131027193,-1.3184036703176125,1.0400088,20.352365,21.153519,19.146051,2.0074673,0.8011532,1.2063141,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994006912,193.3645626567293,-60.372336658769576,-1.5837192246846352,-5.639426519879038,0.17184511565048216,1.0674365,20.09706,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994007040,193.36512377204463,-60.37219660721104,0.18313889271595946,-7.081275298475409,-0.3571995360714452,1.007001,18.643242,19.271006,17.634706,1.6362991,0.62776375,1.0085354,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4030.953,4.9873,-1.4442,721.6434,0.2103,0.1541,0.0828
6056407467994007680,193.36122938593113,-60.369575786116975,0.017042637784458886,-5.829639344704044,0.6088910282326432,0.93268865,19.88772,20.386742,19.142334,1.2444077,0.49902153,0.7453861,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994007808,193.36202454398276,-60.36986797888372,,,,,20.875725,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994368384,193.33708229604298,-60.382978000531075,,,,,20.920057,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994369536,193.33782591445055,-60.38238537531609,1.2444056062966404,-1.547022971216379,0.0423449015398175,1.0011951,19.313808,19.84928,18.18908,1.6602001,0.53547096,1.1247292,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994379264,193.35080928839758,-60.37393689508305,0.3919318728466178,-8.24723555640788,-0.80954348053287,1.1084125,20.162762,20.240072,18.923273,1.3167992,0.07731056,1.2394886,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994381312,193.36171366822134,-60.37530021511435,0.5129686704400357,-5.6348728592001525,2.4587749104528314,1.0125172,18.115044,18.413599,17.251165,1.1624336,0.29855537,0.86387825,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4306.047,4.6861,-3.3426,936.4779,0.0326,0.0248,0.0135
6056407467994388352,193.36320213104383,-60.36471527140131,0.5825391010733051,-6.817000123030028,-0.8956686307704302,0.9992342,20.19788,20.915855,19.261375,1.65448,0.7179756,0.93650436,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994601728,193.3379402806191,-60.37537955829064,-1.6721603341295834,-10.292624846063623,-0.5601735197311953,1.0992773,20.617865,21.483742,19.373322,2.1104202,0.86587715,1.2445431,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994603392,193.3467616685831,-60.370743993921884,,,,,20.935387,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994607104,193.35372222314578,-60.37081276946881,,,,,20.502703,19.568806,19.430586,0.13821983,-0.933897,1.0721169,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994607744,193.35765004184805,-60.36849736029317,,,,,20.718544,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994608896,193.36247171571725,-60.36633042361055,0.9810270701075353,-8.340536221242575,2.4617336059335644,1.1491905,20.459324,21.099062,20.027254,1.0718079,0.6397381,0.43206978,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994614528,193.35738788513805,-60.3787709868244,,,,,20.92999,,19.213104,,,1.7168865,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994825728,193.34229874436636,-60.37362210869793,-1.1101837102517838,-4.384259058792687,-2.8038740516409018,0.89011484,20.770216,21.588491,19.843212,1.7452793,0.81827545,0.92700386,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467994827520,193.34286542636502,-60.37486855599346,-0.5169527948902057,-4.880847560089223,-3.8034656881450335,1.1365725,20.626753,21.343733,19.411835,1.9318981,0.71698,1.2149181,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467995030016,193.35490877936078,-60.36717909079287,0.1945604954644042,-5.001431127703244,-1.2365913655148806,1.1819824,18.146452,15.650801,15.565814,0.08498669,-2.4956512,2.580638,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056407467995100288,193.3659775506983,-60.37614774967019,,,,,20.27477,17.803598,17.471264,0.33233452,-2.4711723,2.8035069,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467995122176,193.35562800502439,-60.37156999608732,,,,,20.960367,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467995123840,193.3390020817917,-60.37790557639864,,,,,20.912266,21.386915,20.072329,1.3145866,0.47464943,0.8399372,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467995123968,193.3362615585224,-60.37779713180448,,,,,20.978243,21.64533,20.192303,1.4530277,0.66708755,0.7859402,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467995163264,193.3550607896685,-60.37864396128946,-4.139876898945349,-3.297564132474953,-0.2093255106379441,1.1342142,20.896076,18.012144,18.684505,-0.6723614,-2.883932,2.2115707,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467995185280,193.36691607625903,-60.37570578232049,,,,,20.782167,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467995204864,193.33887687482468,-60.383026518041966,,,,,20.88141,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467995206144,193.3386483256446,-60.37583129444176,,,,,20.93607,20.459156,19.32274,1.1364155,-0.47691345,1.6133289,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407467995396480,193.35014279401213,-60.37038993500673,,,,,20.862083,21.005886,19.52232,1.4835663,0.14380264,1.3397636,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407468026865536,193.33994602863265,-60.38372832041003,0.2296523893507664,-7.7308255824905405,3.4605211970686187,1.0304788,18.954958,19.712906,18.011602,1.7013035,0.7579479,0.94335556,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3759.3547,4.6418,-1.634,718.4305,0.0175,0.0125,0.0067
6056407468026867840,193.3434767275898,-60.38276652395765,0.4868965740949285,-4.608090726927078,-0.900498015567927,0.9366527,16.217869,16.873774,15.41726,1.4565134,0.65590477,0.80060863,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5228.0723,4.2551,-1.3512,1253.0739,1.1192,0.8801,0.4807
6056407468026869248,193.33703420777462,-60.38143137338918,0.5890740523452231,-4.601103551464923,-1.076857314746507,1.0358784,16.676058,17.312063,15.810425,1.5016384,0.6360054,0.865633,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5425.9746,4.497,-1.332,1026.3,1.4131,1.112,0.6095
6056407468026870528,193.33941950883917,-60.381395123836555,0.4247310996358747,-5.808898264733273,-1.252258996278874,0.99209565,17.370125,17.95387,16.635647,1.318224,0.58374596,0.734478,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4995.488,4.767,-1.5733,988.5035,0.6861,0.5417,0.2957
6056407468026873344,193.33683216557827,-60.37934772327734,0.49977114049269766,-8.793105904569677,-1.6549553343906835,1.3150405,16.884657,17.375065,16.134653,1.2404118,0.49040794,0.7500038,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5545.8486,4.7104,-1.6851,1014.2689,0.9803,0.7913,0.4352
6056407468026877952,193.34957420473174,-60.37771247942631,-0.704121935131445,-3.0330152451819643,2.6626716876758993,1.2155486,20.172247,20.56588,19.010546,1.5553341,0.3936329,1.1617012,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407468026878976,193.3408827362559,-60.37636742205632,0.4353486578419454,-4.501385825107217,-1.2013897446878294,0.9666772,15.105337,15.49233,14.532,0.96033,0.38699245,0.57333755,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,7863.326,4.0704,-0.8243,2127.0508,1.5199,1.3243,0.7173
6056407468026881664,193.34940231542268,-60.37436300953682,,,,,17.723282,17.748665,16.482813,1.265852,0.025382996,1.240469,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407468026882944,193.3565823670625,-60.37443638361403,,,,,10.86595,10.772879,10.45455,0.31832886,-0.093070984,0.41139984,,"NOT_AVAILABLE",0,true,true,false,false,false,false,false,,,,,,,
6056407468026883584,193.3675971877746,-60.37503446873138,0.4627246539520595,-4.638480281529318,-1.0546020098804205,1.0094277,13.636406,13.808254,13.3372345,0.47101974,0.1718483,0.29917145,,"VARIABLE",0,true,true,false,true,false,true,true,10145.15,3.9178,-1.1245,2627.382,1.0376,0.9657,0.5185
6056407468026884736,193.35107724758038,-60.373259837913224,1.157442095088831,-25.275160753972482,2.290306176698745,1.0780321,16.011106,16.5984,15.273946,1.3244543,0.5872936,0.7371607,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4880.6753,4.6384,-0.494,660.2916,0.5522,0.4317,0.2304
6056407468026885888,193.34430576757146,-60.37184272697116,0.3656047658427226,-10.451042955556709,-1.5579622082063707,0.94987756,19.497984,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407468026889344,193.35768384402672,-60.370778253823374,0.4574658492134329,-4.53845169080742,-0.8995974907027848,0.87320876,12.513291,12.631781,12.285949,0.34583187,0.118489265,0.2273426,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,13928.113,3.8752,-1.2358,2771.9158,1.0371,0.9871,0.5326
6056407468026894976,193.35693462890669,-60.36670017862515,0.44907826273289386,-4.209186795894859,-1.423487474881491,0.9026415,10.122557,10.189983,9.956625,0.23335838,0.06742668,0.1659317,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,14401.2295,3.688,0.3453,1673.8389,0.8971,0.8638,0.4666
6056407468027000320,193.36417373790772,-60.37664543491162,0.47813181543266414,-4.8571294173900945,-1.216537374310322,0.99423677,13.28648,13.425074,12.987225,0.43784904,0.13859367,0.29925537,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056407468027001856,193.3624544219077,-60.36978414868365,0.5472824132619502,-5.274980456908822,-1.477798689221546,1.0935022,18.781378,19.136911,17.731485,1.405426,0.3555336,1.0498924,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3924.4763,4.958,-1.1453,810.1493,0.0073,0.0053,0.0029
6056407468027002368,193.36226864037056,-60.36826745813603,0.1426874323718855,-8.99946396887717,-1.4263685292118484,1.039349,19.89376,20.04536,19.142628,0.90273285,0.15159988,0.75113297,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407468027155968,193.3568557433716,-60.371362347981176,-0.9023530780188698,-2.914740336832083,-4.5536035548575615,1.0429641,19.800564,17.048504,16.97342,0.07508469,-2.75206,2.8271446,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407468036916736,193.33762462937307,-60.383337439827486,0.49046542285877326,-4.011346463847684,-1.4965955221621787,1.1119509,19.917242,20.353045,18.500391,1.8526535,0.43580246,1.416851,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056407498049198464,193.37752148236922,-60.36380329475117,0.3927935422599889,-4.477536658737438,-1.3052069465372067,2.050753,16.125,16.618914,15.374175,1.2447386,0.49391365,0.7508249,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,7545.457,4.1942,-1.3998,1952.7003,1.9875,1.6777,0.9157
6056407498049581952,193.36974743046292,-60.36217413437769,0.5075027290389971,-3.323518676316011,0.2039936321061403,1.0732174,17.774035,18.0858,16.926003,1.1597977,0.31176567,0.848032,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4974.8716,4.8114,-2.2221,1128.0593,0.5794,0.4585,0.2509
6056407498053070720,193.36648204036413,-60.365498889004265,0.26190762045442273,-4.438639793994488,-1.2650040502394386,1.0903577,17.907042,18.590366,16.950989,1.6393776,0.6833248,0.9560528,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4760.1265,4.8054,-1.4049,793.1306,1.4539,1.0994,0.6004
6056407498053076096,193.3799959227271,-60.36495955361096,0.28689427876781126,-4.860516597883007,-1.3577873141765153,0.99693626,18.45555,19.486364,17.4886,1.9977646,1.0308151,0.96694946,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3929.1865,4.827,-0.7762,740.3502,0.7318,0.5211,0.2813
6056407498053076992,193.38168554778537,-60.36959652057265,0.42986378362822336,-4.850989340027881,-1.2177372534195874,0.99656636,17.332972,18.047129,16.480396,1.5667324,0.7141571,0.8525753,,"VARIABLE",0,true,false,false,true,false,true,true,4882.042,4.5339,-1.5108,1030.9604,1.3113,1.0068,0.5514
6056407498053078784,193.38507263052807,-60.36338809235721,-0.013901155009286759,-4.344961800870546,2.6532589011044907,1.1377552,18.147013,18.764044,17.208035,1.5560093,0.6170311,0.9389782,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4160.8276,4.3798,-2.9235,976.7513,0.4834,0.3588,0.1959
6056407498053080192,193.38917567513303,-60.36267695395109,0.4426525160455033,-4.6727878108866046,-1.2591300620719645,0.9941737,15.9779625,16.470173,15.296703,1.1734695,0.4922104,0.68125916,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,6183.97,4.1411,-1.0633,1632.5045,1.1812,0.9768,0.5366
6056407498053081728,193.39270972285476,-60.36462588200712,-0.020441194555658487,-5.639050989001358,-0.5960986252045202,0.9566734,18.528694,19.778206,17.428957,2.349249,1.2495117,1.0997372,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3817.0093,4.2966,-0.7644,1034.7435,1.6922,1.1619,0.6374
