source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4251401587315579776,281.30990190322314,-9.435583726165138,0.08741829502223963,-3.488884242154901,-6.610730852036053,0.96284723,18.709333,19.348711,17.73528,1.6134319,0.6393776,0.97405434,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3831.7983,4.5924,-1.8257,710.4576,0.0176,0.0127,0.0069
4251401587315579904,281.318290568527,-9.439586567768398,0.2708905962499212,0.4991849357604688,-1.380676613920151,0.98666495,18.153793,18.950285,17.307327,1.6429577,0.7964916,0.84646606,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3870.407,4.8404,-0.7312,760.6762,0.0403,0.029,0.0156
4251401587315583360,281.31677255681717,-9.429898868936567,0.23740720572130666,-2.400169155250775,-3.1284385644627917,1.0084102,19.237429,20.277208,18.143656,2.1335526,1.0397797,1.0937729,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587194368,281.32415665662677,-9.435682357242293,,,,,20.548384,,20.044697,,,0.5036869,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587198080,281.321688692386,-9.43757679986958,1.3324346665434377,-3.3984377005527913,-9.941152450485548,0.9833739,20.236273,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587206400,281.3203466571692,-9.43803801865649,0.6847255991237904,-1.1961267026862565,-1.7029168795599767,1.019008,19.573235,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587206528,281.32034845571076,-9.438270480130269,1.0058059668268584,0.34488503009560145,-4.085957074714544,1.0101441,19.17392,19.545902,17.82863,1.7172718,0.37198257,1.3452892,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587207168,281.32484339340016,-9.43421457625495,-0.14425335150353938,-1.2727627929050753,-3.129568592817351,0.9739821,20.07844,20.87395,18.896572,1.9773769,0.79550934,1.1818676,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587208192,281.31969645777764,-9.438820339409226,0.7295598950773439,-2.282806024802509,-5.8956734337963885,1.1972239,19.593292,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587214464,281.32573461708984,-9.432913384564888,0.19537616635507343,-3.228706726792783,-2.963741910634484,0.97607905,19.685247,20.678793,18.775923,1.9028702,0.99354553,0.90932465,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587214720,281.323205396289,-9.435189779118081,0.7188980817831931,-2.3537322337814524,-2.99810150959343,1.0752559,18.462055,19.260374,17.597076,1.6632977,0.79831886,0.8649788,,"VARIABLE",0,false,false,false,true,false,true,false,3874.0974,4.8923,-0.8815,796.2175,0.0198,0.0143,0.0077
4251401591587219072,281.3208777396308,-9.436582363472604,0.5115539494134856,-1.9050196063098908,-6.5880344543345055,0.87841207,18.93909,19.488682,17.698683,1.789999,0.54959106,1.240408,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,3728.3752,4.4608,-1.7641,690.6256,0.4027,0.2846,0.1544
4251401591587219200,281.32105282987015,-9.436865483443762,-0.7420436111879598,-4.2895554535041285,-6.545999717664197,1.0060976,20.030703,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587224320,281.3250280279995,-9.432929257231487,,,,,20.649231,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587229696,281.3195692922173,-9.437448518330893,0.6246562185654264,-0.8932831919598808,-5.049891118835721,1.1626492,19.271225,20.079626,18.146654,1.932972,0.8084011,1.1245708,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587230720,281.3241236228241,-9.433304400295684,0.8497434551923495,-3.242643806113213,-5.808849049890578,1.0555552,19.939842,20.5302,18.875885,1.654314,0.5903568,1.0639572,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587232896,281.3172213807478,-9.438992017353998,,,,,20.309423,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587233024,281.31728732019053,-9.439238204534375,0.5702824249508304,-5.337623177858307,-9.244676226471595,1.1022575,19.845247,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587238272,281.31512830833753,-9.440861452971838,,,,,20.602608,,19.953281,,,0.6493263,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587240832,281.3246663372813,-9.432128537658565,0.6092121605733343,-0.31964968868122373,-4.206661844840237,1.017159,19.607126,20.51482,18.611868,1.9029522,0.90769386,0.99525833,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587243904,281.31585607266504,-9.439871196036774,,,,,20.465893,,19.034004,,,1.4318886,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587245824,281.31966021798695,-9.43631409870022,1.606780526426116,-2.9643810871505685,-6.413628960940258,1.1090107,19.411287,19.814184,18.157915,1.6562691,0.40289688,1.2533722,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587254016,281.3172609681146,-9.437976849766502,-0.5296577240213743,-1.3263585919652472,-3.2589064806219583,1.0493532,20.411177,21.348087,19.735012,1.6130753,0.9369106,0.6761646,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587256064,281.3218707614796,-9.432969908530712,4.018193835447827,-0.08324683896977693,0.5817395446871556,1.1723287,20.594187,,18.951578,,,1.6426086,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587256192,281.32208440963757,-9.433356654421798,,,,,20.080242,21.0435,18.644503,2.3989983,0.96325874,1.4357395,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587257472,281.32241299439653,-9.432952130591264,-0.7224929741435879,-2.742881222832194,-4.261446898891693,0.99339056,20.026089,20.674286,19.081343,1.5929432,0.6481972,0.944746,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587264768,281.31507808854485,-9.43903242622006,0.15811650616641665,-4.845363216838269,-7.577752294007645,0.95923877,19.442602,20.266094,18.322891,1.943203,0.82349205,1.1197109,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587272576,281.31454652865847,-9.438884499456542,0.6855266239109503,-1.2996594708962848,-4.791749418834978,0.95711297,20.186563,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587281024,281.3172355529731,-9.435408514804367,,,,,19.9075,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587281152,281.31754560031993,-9.43556682380637,0.3825362278981423,-2.154535148926238,-5.867117094932216,0.94451267,19.538221,19.47505,18.434376,1.0406742,-0.06317139,1.1038456,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587284352,281.32092207321756,-9.43229802529077,1.8782598417478877,-2.4513235557068986,-2.4162647241541224,1.0688906,19.99284,20.762003,18.880228,1.8817749,0.76916313,1.1126118,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587285504,281.31655283791406,-9.436176564701183,0.008576702091592593,-0.6936861168846059,-3.027916230052417,1.0214684,19.443544,20.395555,18.607164,1.7883911,0.9520111,0.83638,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587293568,281.32139493486085,-9.431235084305529,0.4139857945572138,-2.5536558099597397,-7.541142475994981,0.98832786,19.376263,20.504244,18.234823,2.2694206,1.1279812,1.1414394,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587297024,281.31522604292536,-9.436659353104272,1.160438486707977,-2.321189783375692,-7.83957665857037,1.1764677,20.039736,20.05728,18.70113,1.3561497,0.017543793,1.3386059,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587297152,281.3142485002154,-9.436708271935572,1.2308358418386005,0.06297711744442236,1.0406766958273408,2.5644126,18.319176,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587298688,281.3222514268042,-9.430254508600484,0.17117736672149225,-3.567244861466913,-5.808383857017825,0.98533374,17.50691,18.129578,16.585428,1.5441494,0.6226673,0.9214821,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4251401591587299072,281.31743723006326,-9.434553559182943,0.10737629652546943,-0.18612199795294496,-1.4603435941821814,0.98035717,20.076681,20.893038,19.461124,1.4319134,0.81635666,0.6155567,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587304064,281.31956317787893,-9.4322249548502,-0.30059244236293736,-3.3439633781635982,-5.6367302468599325,1.1157897,19.512115,20.212988,18.595013,1.6179752,0.7008724,0.9171028,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587315072,281.3132059556174,-9.437245048009906,0.5360174891481901,1.0507343523714685,-0.9935153038533073,0.98857737,18.593695,19.288948,17.604368,1.6845798,0.6952534,0.9893265,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3910.7915,4.591,-2.4277,643.6606,0.013,0.0095,0.0051
4251401591587317504,281.31946967173275,-9.431484573766772,-0.3379812808750902,-3.886929182735152,-8.296665656531673,1.1093836,19.501936,20.26321,18.56933,1.6938801,0.76127434,0.93260574,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587318528,281.3147996426684,-9.435589390205543,0.40298638497560135,0.7867826686902737,-2.5101918080500347,0.9422677,18.084005,18.671646,17.153988,1.5176582,0.58764076,0.9300175,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4244.2217,4.6234,-2.4116,823.3551,0.3386,0.2534,0.1377
4251401591587319552,281.31517013059033,-9.43516513034162,-0.5417844944778764,-0.36440014061802406,-2.518920637949654,1.0973173,19.923794,20.620712,18.976366,1.6443462,0.6969185,0.94742775,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587328768,281.3142413796116,-9.435242136110023,0.04614152818011427,-2.256635852131036,-6.848888596004662,0.9789799,19.454432,20.86693,18.727585,2.1393452,1.4124985,0.7268467,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587333120,281.32014771919665,-9.429652970017669,0.2672295589012841,-3.1168296043018313,-7.089958812735764,0.99218696,20.232975,21.286587,19.006845,2.2797413,1.0536118,1.2261295,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587333248,281.31663832254833,-9.432812087564303,0.08062763834850738,-1.422803717597381,-4.9440879878680075,0.93837744,18.617716,19.330456,17.68305,1.6474056,0.71273994,0.9346657,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3815.66,4.8658,-0.7153,858.6924,0.0524,0.0376,0.0204
4251401591587338368,281.31832101351847,-9.431030360782993,-3.4571438850136067,-6.2268959407695235,-7.390891382514366,3.1053271,18.246317,18.542341,16.802141,1.7402,0.29602432,1.4441757,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4251401591587342592,281.3190300209346,-9.430155508871783,0.17122898262110625,-1.2585505149505798,-7.8471668851597025,1.0378644,19.855017,20.81583,19.053207,1.7626228,0.9608135,0.8018093,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587346304,281.31616553377296,-9.432442256065803,-3.953769986015127,-6.122252107963214,-1.5513104955273649,1.6487068,19.762655,19.394697,18.389185,1.0055122,-0.36795807,1.3734703,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587346432,281.31536489385167,-9.433175081647784,0.18689780903851652,-2.9746240800860986,-5.962237955073645,1.1806458,19.740896,20.806253,19.084602,1.7216511,1.0653572,0.65629387,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587346560,281.3128013998355,-9.435476509135938,0.6768197257811074,-1.6138049566821597,-10.812529452647922,1.0851051,19.17642,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587353472,281.32007029133706,-9.428213075728008,0.23777269070199838,-1.4582137735184195,-4.29154061526063,2.379627,19.129047,19.747301,17.938251,1.8090496,0.6182537,1.1907959,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587353600,281.3202400706786,-9.428321747857801,,,,,20.219261,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587359488,281.31732132997615,-9.430625472986767,,,,,20.198748,,18.691877,,,1.5068703,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587360256,281.3158019970283,-9.431941538177536,,,,,19.529781,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587369472,281.3195335707425,-9.427863396447215,0.9291556643624307,1.9058374689444335,3.4930461360379046,1.2738905,20.213438,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587369984,281.31250145539934,-9.434149012730296,1.231572346384749,-2.9407098439269803,-5.2376699232610635,1.1749998,20.224323,20.211082,19.213577,0.9975052,-0.013240814,1.010746,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587371520,281.31993039502277,-9.427351923356499,0.625597517713113,-2.638858657666118,-7.089162565636543,1.018824,19.731014,20.321249,19.047428,1.2738209,0.59023476,0.6835861,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587371904,281.30981100685466,-9.4362223001796,-0.009865074830662334,-2.38569845287709,-5.62051884281638,1.0350484,19.66708,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587372032,281.3103183033128,-9.435938942215422,0.6256839674754945,1.4688688171353455,-0.9660608243852099,1.0646011,19.983442,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587372160,281.3096396321368,-9.436555066323036,0.5359423672536703,-0.7988128374466277,-5.181432048799816,0.98722595,19.665266,20.15597,18.305174,1.8507957,0.49070358,1.3600922,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587379584,281.31075503539364,-9.435100103235358,0.1627322059286928,0.02772126476190588,-3.422560327733161,0.96612114,18.805862,19.75083,18.036032,1.714798,0.94496727,0.7698307,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587385984,281.3118143882101,-9.433677193113454,-0.2763333914206809,0.34272962498972237,-3.227131794223844,1.0174712,19.345823,20.25478,18.443928,1.810852,0.9089565,0.9018955,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587390336,281.31827033931006,-9.42765347086511,,,,,19.174923,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587391872,281.31622627512553,-9.429372102849817,0.31121644573746854,-0.38298691945000485,-1.777830706367013,1.0616288,19.015759,19.819263,17.83743,1.9818344,0.80350494,1.1783295,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587392512,281.31433727071897,-9.430620161561555,1.0460873169702951,-2.6753169656608247,-3.407862368110161,1.0079254,19.373922,20.218088,18.411198,1.8068905,0.8441658,0.9627247,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587398784,281.309695173973,-9.434804676420757,,,,,20.284512,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587400960,281.3164576091968,-9.428643310582473,0.18464365055460819,-0.21798088540083166,-3.5711170621349395,0.8757767,19.95958,20.654015,18.976725,1.67729,0.6944351,0.98285484,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587404800,281.31467355679655,-9.42994789075841,,,,,20.960478,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587409792,281.3164147064518,-9.428001344587082,,,,,20.181595,22.252897,19.578552,2.674345,2.0713024,0.6030426,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587410560,281.30914526631636,-9.433923899284034,,,,,20.66824,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587410688,281.30896007513593,-9.434659528257471,1.6069942954917886,-0.5467492841986572,-2.974826182124216,1.350512,18.54232,19.265034,17.018702,2.2463322,0.7227135,1.5236187,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587414656,281.3180077267977,-9.426266498775318,-0.6805200361703293,-3.6023778053362827,-3.8183788070435405,0.99726367,20.31381,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587455744,281.3157289026991,-9.425358319436672,,,,,20.469633,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587455872,281.3161268206323,-9.425169359152266,,,,,20.471043,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587456000,281.3161135535009,-9.425612427052034,-0.6237015512511852,0.7825864255924082,-6.2438605719571605,1.26129,20.051447,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587457920,281.30999830621727,-9.430956101845558,,,,,20.449554,21.144056,19.434153,1.7099037,0.6945019,1.0154018,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587462784,281.31163249412896,-9.429033622961173,0.13573335699714906,-2.5183408249843513,-6.666288990687395,0.961893,19.63424,20.327871,18.640848,1.6870232,0.6936321,0.99339104,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587472128,281.3057215251619,-9.433725988058898,,,,,18.081932,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587480192,281.30605705576386,-9.432383792104565,0.871781164122902,-4.351936512026244,-8.70989384018552,1.0132215,19.345491,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587480320,281.30628626188343,-9.4326934450321,0.355783317879272,-2.2735902139230175,-0.8983448509455719,1.1462557,18.004822,18.55003,16.89809,1.6519394,0.545208,1.1067314,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4021.994,4.3994,-2.1679,741.5974,0.2752,0.2022,0.1092
4251401591587483904,281.31051641548254,-9.428608378245624,,,,,20.155466,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591587486080,281.3090596288594,-9.429874915563383,-0.2815220999121712,-0.9311294581730465,-4.472425544896987,1.0802773,18.729166,19.17354,17.698153,1.4753876,0.44437408,1.0310135,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3963.0657,4.5149,-2.1365,990.6635,0.1088,0.0799,0.0431
4251401591590652928,281.32449856449523,-9.434926284260268,,,,,20.503132,21.37161,19.45969,1.9119205,0.8684788,1.0434418,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591590667520,281.31664807541677,-9.435025600020287,-1.8233513684683123,-5.115265247284958,-7.145700924453665,0.9096658,20.217424,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591590669312,281.31497806449624,-9.43613893878182,0.5443071512895514,-2.0144144042263448,-6.098998385874081,0.9915083,19.968359,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591590677760,281.3154072866008,-9.43035789259195,,,,,20.95887,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591590683648,281.31366186892444,-9.428932494874633,2.464417412300008,2.451174721268578,-0.29177663879785876,1.3085506,20.478415,20.158503,18.762814,1.395689,-0.31991196,1.715601,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591591194624,281.3210532076978,-9.437505714099283,1.2591223847559716,-5.528771050789243,-7.51656964661111,1.0353779,19.598116,20.29713,18.796879,1.5002518,0.69901466,0.8012371,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591591195776,281.31767614834786,-9.437056601817526,-0.7589945432660101,-1.3554157493094852,-4.414952920082074,0.9493935,20.329046,21.028046,19.203827,1.8242188,0.6989994,1.1252193,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591591196928,281.3076673231646,-9.43149575479279,,,,,20.637684,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591591198464,281.3085198832978,-9.435699171376738,,,,,20.733128,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591591545728,281.32370990549856,-9.433035734550877,,,,,20.74684,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591690788864,281.31944697212447,-9.438796757597405,,,,,20.538868,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401591690801152,281.3143379514772,-9.436825081648891,,,,,19.193869,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
